{
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='sgd', eta=(0.125, 0.15), T=10, N=10): 	 { "mean":0.03507281094789505, "stdv":0.01588643528521061, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='sgd', eta=(0.125, 0.1), T=10, N=10): 	 { "mean":-0.03790798783302307, "stdv":0.017674872651696205, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='sgd', eta=(0.125, 0.07500000000000001), T=10, N=10): 	 { "mean":-0.07886859774589539, "stdv":0.03724896162748337, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='sgd', eta=(0.125, 0.05), T=10, N=10): 	 { "mean":-0.12307125329971313, "stdv":0.05877445638179779, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='sgd', eta=(0.125, 0.025), T=10, N=10): 	 { "mean":-0.170664444565773, "stdv":0.08224467933177948, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='sgd', eta=(0.1, 0.15), T=10, N=10): 	 { "mean":0.07298079878091812, "stdv":0.033542804419994354, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='sgd', eta=(0.1, 0.125), T=10, N=10): 	 { "mean":0.03790798783302307, "stdv":0.017674872651696205, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='sgd', eta=(0.1, 0.07500000000000001), T=10, N=10): 	 { "mean":-0.040960609912872314, "stdv":0.019592460244894028, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='sgd', eta=(0.1, 0.05), T=10, N=10): 	 { "mean":-0.08516325801610947, "stdv":0.04115433990955353, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='sgd', eta=(0.1, 0.025), T=10, N=10): 	 { "mean":-0.13275645673274994, "stdv":0.06467854231595993, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='sgd', eta=(0.07500000000000001, 0.15), T=10, N=10): 	 { "mean":0.11394140869379044, "stdv":0.05308054760098457, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='sgd', eta=(0.07500000000000001, 0.125), T=10, N=10): 	 { "mean":0.07886859774589539, "stdv":0.03724896162748337, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='sgd', eta=(0.07500000000000001, 0.1), T=10, N=10): 	 { "mean":0.040960609912872314, "stdv":0.019592460244894028, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='sgd', eta=(0.07500000000000001, 0.05), T=10, N=10): 	 { "mean":-0.04420264810323715, "stdv":0.021580588072538376, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='sgd', eta=(0.07500000000000001, 0.025), T=10, N=10): 	 { "mean":-0.09179584681987762, "stdv":0.04514249041676521, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='sgd', eta=(0.05, 0.15), T=10, N=10): 	 { "mean":0.1581440567970276, "stdv":0.07455285638570786, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='sgd', eta=(0.05, 0.125), T=10, N=10): 	 { "mean":0.12307125329971313, "stdv":0.05877445638179779, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='sgd', eta=(0.05, 0.1), T=10, N=10): 	 { "mean":0.08516325801610947, "stdv":0.04115433990955353, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='sgd', eta=(0.05, 0.07500000000000001), T=10, N=10): 	 { "mean":0.04420264810323715, "stdv":0.021580588072538376, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='sgd', eta=(0.05, 0.025), T=10, N=10): 	 { "mean":-0.04759319871664047, "stdv":0.023581624031066895, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='sgd', eta=(0.025, 0.15), T=10, N=10): 	 { "mean":0.20573726296424866, "stdv":0.0979541465640068, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='sgd', eta=(0.025, 0.125), T=10, N=10): 	 { "mean":0.170664444565773, "stdv":0.08224467933177948, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='sgd', eta=(0.025, 0.1), T=10, N=10): 	 { "mean":0.13275645673274994, "stdv":0.06467854231595993, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='sgd', eta=(0.025, 0.07500000000000001), T=10, N=10): 	 { "mean":0.09179584681987762, "stdv":0.04514249041676521, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='sgd', eta=(0.025, 0.05), T=10, N=10): 	 { "mean":0.04759319871664047, "stdv":0.023581624031066895, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gdc', eta=(0.15, 0.125), T=10, N=10): 	 { "mean":-0.035645741969347, "stdv":0.01593892276287079, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gdc', eta=(0.15, 0.1), T=10, N=10): 	 { "mean":-0.07427845895290375, "stdv":0.03365771844983101, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gdc', eta=(0.15, 0.07500000000000001), T=10, N=10): 	 { "mean":-0.11603806167840958, "stdv":0.05329224467277527, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gdc', eta=(0.15, 0.05), T=10, N=10): 	 { "mean":-0.16099950671195984, "stdv":0.0748981386423111, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gdc', eta=(0.15, 0.025), T=10, N=10): 	 { "mean":-0.20916366577148438, "stdv":0.09843482822179794, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gdc', eta=(0.125, 0.15), T=10, N=10): 	 { "mean":0.035645741969347, "stdv":0.01593892276287079, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gdc', eta=(0.125, 0.1), T=10, N=10): 	 { "mean":-0.03863271325826645, "stdv":0.01774130016565323, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gdc', eta=(0.125, 0.07500000000000001), T=10, N=10): 	 { "mean":-0.08039231598377228, "stdv":0.03741956874728203, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gdc', eta=(0.125, 0.05), T=10, N=10): 	 { "mean":-0.12535378336906433, "stdv":0.0590873546898365, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gdc', eta=(0.125, 0.025), T=10, N=10): 	 { "mean":-0.17351791262626648, "stdv":0.082700215280056, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gdc', eta=(0.1, 0.15), T=10, N=10): 	 { "mean":0.07427845895290375, "stdv":0.03365771844983101, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gdc', eta=(0.1, 0.125), T=10, N=10): 	 { "mean":0.03863271325826645, "stdv":0.01774130016565323, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gdc', eta=(0.1, 0.07500000000000001), T=10, N=10): 	 { "mean":-0.04175959900021553, "stdv":0.019699886441230774, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gdc', eta=(0.1, 0.05), T=10, N=10): 	 { "mean":-0.08672106266021729, "stdv":0.04140842333436012, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gdc', eta=(0.1, 0.025), T=10, N=10): 	 { "mean":-0.13488520681858063, "stdv":0.06507805734872818, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gdc', eta=(0.07500000000000001, 0.15), T=10, N=10): 	 { "mean":0.11603806167840958, "stdv":0.05329224467277527, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gdc', eta=(0.07500000000000001, 0.125), T=10, N=10): 	 { "mean":0.08039231598377228, "stdv":0.03741956874728203, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gdc', eta=(0.07500000000000001, 0.1), T=10, N=10): 	 { "mean":0.04175959900021553, "stdv":0.019699886441230774, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gdc', eta=(0.07500000000000001, 0.05), T=10, N=10): 	 { "mean":-0.044961463660001755, "stdv":0.021728327497839928, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gdc', eta=(0.07500000000000001, 0.025), T=10, N=10): 	 { "mean":-0.0931256040930748, "stdv":0.04543525353074074, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gdc', eta=(0.05, 0.15), T=10, N=10): 	 { "mean":0.16099950671195984, "stdv":0.0748981386423111, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gdc', eta=(0.05, 0.125), T=10, N=10): 	 { "mean":0.12535378336906433, "stdv":0.0590873546898365, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gdc', eta=(0.05, 0.1), T=10, N=10): 	 { "mean":0.08672106266021729, "stdv":0.04140842333436012, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gdc', eta=(0.05, 0.07500000000000001), T=10, N=10): 	 { "mean":0.044961463660001755, "stdv":0.021728327497839928, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gdc', eta=(0.05, 0.025), T=10, N=10): 	 { "mean":-0.048164140433073044, "stdv":0.023725304752588272, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gdc', eta=(0.025, 0.15), T=10, N=10): 	 { "mean":0.20916366577148438, "stdv":0.09843482822179794, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gdc', eta=(0.025, 0.125), T=10, N=10): 	 { "mean":0.17351791262626648, "stdv":0.082700215280056, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gdc', eta=(0.025, 0.1), T=10, N=10): 	 { "mean":0.13488520681858063, "stdv":0.06507805734872818, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gdc', eta=(0.025, 0.07500000000000001), T=10, N=10): 	 { "mean":0.0931256040930748, "stdv":0.04543525353074074, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gdc', eta=(0.025, 0.05), T=10, N=10): 	 { "mean":0.048164140433073044, "stdv":0.023725304752588272, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gd', eta=(0.15, 0.125), T=10, N=10): 	 { "mean":-0.03535161539912224, "stdv":0.015776120126247406, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gd', eta=(0.15, 0.1), T=10, N=10): 	 { "mean":-0.07354263961315155, "stdv":0.033321134746074677, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gd', eta=(0.15, 0.07500000000000001), T=10, N=10): 	 { "mean":-0.11478092521429062, "stdv":0.052772484719753265, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gd', eta=(0.15, 0.05), T=10, N=10): 	 { "mean":-0.15923291444778442, "stdv":0.07419685274362564, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gd', eta=(0.15, 0.025), T=10, N=10): 	 { "mean":-0.20700886845588684, "stdv":0.09757810086011887, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gd', eta=(0.125, 0.15), T=10, N=10): 	 { "mean":0.03535161539912224, "stdv":0.015776120126247406, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gd', eta=(0.125, 0.1), T=10, N=10): 	 { "mean":-0.038191020488739014, "stdv":0.017566125839948654, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gd', eta=(0.125, 0.07500000000000001), T=10, N=10): 	 { "mean":-0.07942931354045868, "stdv":0.03705956041812897, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gd', eta=(0.125, 0.05), T=10, N=10): 	 { "mean":-0.12388129532337189, "stdv":0.058545637875795364, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gd', eta=(0.125, 0.025), T=10, N=10): 	 { "mean":-0.1716572642326355, "stdv":0.08200634270906448, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gd', eta=(0.1, 0.15), T=10, N=10): 	 { "mean":0.07354263961315155, "stdv":0.033321134746074677, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gd', eta=(0.1, 0.125), T=10, N=10): 	 { "mean":0.038191020488739014, "stdv":0.017566125839948654, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gd', eta=(0.1, 0.07500000000000001), T=10, N=10): 	 { "mean":-0.041238296777009964, "stdv":0.019514817744493484, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gd', eta=(0.1, 0.05), T=10, N=10): 	 { "mean":-0.08569027483463287, "stdv":0.041042957454919815, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gd', eta=(0.1, 0.025), T=10, N=10): 	 { "mean":-0.1334662288427353, "stdv":0.06456521898508072, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gd', eta=(0.07500000000000001, 0.15), T=10, N=10): 	 { "mean":0.11478092521429062, "stdv":0.052772484719753265, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gd', eta=(0.07500000000000001, 0.125), T=10, N=10): 	 { "mean":0.07942931354045868, "stdv":0.03705956041812897, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gd', eta=(0.07500000000000001, 0.1), T=10, N=10): 	 { "mean":0.041238296777009964, "stdv":0.019514817744493484, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gd', eta=(0.07500000000000001, 0.05), T=10, N=10): 	 { "mean":-0.04445198178291321, "stdv":0.02154948003590107, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gd', eta=(0.07500000000000001, 0.025), T=10, N=10): 	 { "mean":-0.09222794324159622, "stdv":0.045114047825336456, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gd', eta=(0.05, 0.15), T=10, N=10): 	 { "mean":0.15923291444778442, "stdv":0.07419685274362564, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gd', eta=(0.05, 0.125), T=10, N=10): 	 { "mean":0.12388129532337189, "stdv":0.058545637875795364, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gd', eta=(0.05, 0.1), T=10, N=10): 	 { "mean":0.08569027483463287, "stdv":0.041042957454919815, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gd', eta=(0.05, 0.07500000000000001), T=10, N=10): 	 { "mean":0.04445198178291321, "stdv":0.02154948003590107, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gd', eta=(0.05, 0.025), T=10, N=10): 	 { "mean":-0.047775961458683014, "stdv":0.023586388677358627, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gd', eta=(0.025, 0.15), T=10, N=10): 	 { "mean":0.20700886845588684, "stdv":0.09757810086011887, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gd', eta=(0.025, 0.125), T=10, N=10): 	 { "mean":0.1716572642326355, "stdv":0.08200634270906448, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gd', eta=(0.025, 0.1), T=10, N=10): 	 { "mean":0.1334662288427353, "stdv":0.06456521898508072, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gd', eta=(0.025, 0.07500000000000001), T=10, N=10): 	 { "mean":0.09222794324159622, "stdv":0.045114047825336456, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='train', sampler='gd', eta=(0.025, 0.05), T=10, N=10): 	 { "mean":0.047775961458683014, "stdv":0.023586388677358627, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler=('sgd', 'gdc'), eta=0.15, T=10, N=10): 	 { "mean":0.0036703944206237793, "stdv":0.005472790915518999, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler=('sgd', 'gdc'), eta=0.125, T=10, N=10): 	 { "mean":0.0029714107513427734, "stdv":0.004125586710870266, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler=('sgd', 'gdc'), eta=0.1, T=10, N=10): 	 { "mean":0.0022034049034118652, "stdv":0.0029033846221864223, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler=('sgd', 'gdc'), eta=0.07500000000000001, T=10, N=10): 	 { "mean":0.001423478126525879, "stdv":0.0018081059679389, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler=('sgd', 'gdc'), eta=0.05, T=10, N=10): 	 { "mean":0.0007182717090472579, "stdv":0.0008901476394385099, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler=('sgd', 'gdc'), eta=0.025, T=10, N=10): 	 { "mean":0.00020095109357498586, "stdv":0.0002451026230119169, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler=('sgd', 'gd'), eta=0.15, T=10, N=10): 	 { "mean":0.0010011792182922363, "stdv":0.0032685918267816305, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler=('sgd', 'gd'), eta=0.125, T=10, N=10): 	 { "mean":0.0007924080127850175, "stdv":0.0024169848766177893, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler=('sgd', 'gd'), eta=0.1, T=10, N=10): 	 { "mean":0.0005794286844320595, "stdv":0.001659941510297358, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler=('sgd', 'gd'), eta=0.07500000000000001, T=10, N=10): 	 { "mean":0.0003712415636982769, "stdv":0.0010071337455883622, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler=('sgd', 'gd'), eta=0.05, T=10, N=10): 	 { "mean":0.00018659830675460398, "stdv":0.00048353278543800116, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler=('sgd', 'gd'), eta=0.025, T=10, N=10): 	 { "mean":5.1999093557242304e-05, "stdv":0.0001301486190641299, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler=('gdc', 'sgd'), eta=0.15, T=10, N=10): 	 { "mean":-0.0036703944206237793, "stdv":0.005472790915518999, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler=('gdc', 'sgd'), eta=0.125, T=10, N=10): 	 { "mean":-0.0029714107513427734, "stdv":0.004125586710870266, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler=('gdc', 'sgd'), eta=0.1, T=10, N=10): 	 { "mean":-0.0022034049034118652, "stdv":0.0029033846221864223, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler=('gdc', 'sgd'), eta=0.07500000000000001, T=10, N=10): 	 { "mean":-0.001423478126525879, "stdv":0.0018081059679389, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler=('gdc', 'sgd'), eta=0.05, T=10, N=10): 	 { "mean":-0.0007182717090472579, "stdv":0.0008901476394385099, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler=('gdc', 'sgd'), eta=0.025, T=10, N=10): 	 { "mean":-0.00020095109357498586, "stdv":0.0002451026230119169, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler=('gdc', 'gd'), eta=0.15, T=10, N=10): 	 { "mean":-0.002669215202331543, "stdv":0.0034990531858056784, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler=('gdc', 'gd'), eta=0.125, T=10, N=10): 	 { "mean":-0.0021790028549730778, "stdv":0.002743558492511511, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler=('gdc', 'gd'), eta=0.1, T=10, N=10): 	 { "mean":-0.0016239762771874666, "stdv":0.002004602923989296, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler=('gdc', 'gd'), eta=0.07500000000000001, T=10, N=10): 	 { "mean":-0.0010522365337237716, "stdv":0.0012903035385534167, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler=('gdc', 'gd'), eta=0.05, T=10, N=10): 	 { "mean":-0.0005316734313964844, "stdv":0.000653125112876296, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler=('gdc', 'gd'), eta=0.025, T=10, N=10): 	 { "mean":-0.00014895200729370117, "stdv":0.00018401870329398662, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler=('gd', 'sgd'), eta=0.15, T=10, N=10): 	 { "mean":-0.0010011792182922363, "stdv":0.0032685918267816305, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler=('gd', 'sgd'), eta=0.125, T=10, N=10): 	 { "mean":-0.0007924080127850175, "stdv":0.0024169848766177893, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler=('gd', 'sgd'), eta=0.1, T=10, N=10): 	 { "mean":-0.0005794286844320595, "stdv":0.001659941510297358, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler=('gd', 'sgd'), eta=0.07500000000000001, T=10, N=10): 	 { "mean":-0.0003712415636982769, "stdv":0.0010071337455883622, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler=('gd', 'sgd'), eta=0.05, T=10, N=10): 	 { "mean":-0.00018659830675460398, "stdv":0.00048353278543800116, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler=('gd', 'sgd'), eta=0.025, T=10, N=10): 	 { "mean":-5.1999093557242304e-05, "stdv":0.0001301486190641299, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler=('gd', 'gdc'), eta=0.15, T=10, N=10): 	 { "mean":0.002669215202331543, "stdv":0.0034990531858056784, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler=('gd', 'gdc'), eta=0.125, T=10, N=10): 	 { "mean":0.0021790028549730778, "stdv":0.002743558492511511, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler=('gd', 'gdc'), eta=0.1, T=10, N=10): 	 { "mean":0.0016239762771874666, "stdv":0.002004602923989296, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler=('gd', 'gdc'), eta=0.07500000000000001, T=10, N=10): 	 { "mean":0.0010522365337237716, "stdv":0.0012903035385534167, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler=('gd', 'gdc'), eta=0.05, T=10, N=10): 	 { "mean":0.0005316734313964844, "stdv":0.000653125112876296, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler=('gd', 'gdc'), eta=0.025, T=10, N=10): 	 { "mean":0.00014895200729370117, "stdv":0.00018401870329398662, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler='sgd', eta=(0.15, 0.125), T=10, N=10): 	 { "mean":-0.006063568405807018, "stdv":0.0053535629995167255, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler='sgd', eta=(0.15, 0.1), T=10, N=10): 	 { "mean":-0.013842749409377575, "stdv":0.011314784176647663, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler='sgd', eta=(0.15, 0.07500000000000001), T=10, N=10): 	 { "mean":-0.023621952161192894, "stdv":0.01807229034602642, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler='sgd', eta=(0.15, 0.05), T=10, N=10): 	 { "mean":-0.03570215776562691, "stdv":0.02584906294941902, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler='sgd', eta=(0.15, 0.025), T=10, N=10): 	 { "mean":-0.05038202926516533, "stdv":0.034888073801994324, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler='sgd', eta=(0.125, 0.15), T=10, N=10): 	 { "mean":0.006063568405807018, "stdv":0.0053535629995167255, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler='sgd', eta=(0.125, 0.1), T=10, N=10): 	 { "mean":-0.007779181003570557, "stdv":0.005990960635244846, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler='sgd', eta=(0.125, 0.07500000000000001), T=10, N=10): 	 { "mean":-0.01755838468670845, "stdv":0.012808911502361298, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler='sgd', eta=(0.125, 0.05), T=10, N=10): 	 { "mean":-0.029638588428497314, "stdv":0.02067527361214161, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler='sgd', eta=(0.125, 0.025), T=10, N=10): 	 { "mean":-0.044318459928035736, "stdv":0.029828568920493126, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler='sgd', eta=(0.1, 0.15), T=10, N=10): 	 { "mean":0.013842749409377575, "stdv":0.011314784176647663, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler='sgd', eta=(0.1, 0.125), T=10, N=10): 	 { "mean":0.007779181003570557, "stdv":0.005990960635244846, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler='sgd', eta=(0.1, 0.07500000000000001), T=10, N=10): 	 { "mean":-0.009779202751815319, "stdv":0.006848678458482027, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler='sgd', eta=(0.1, 0.05), T=10, N=10): 	 { "mean":-0.021859407424926758, "stdv":0.014775143004953861, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler='sgd', eta=(0.1, 0.025), T=10, N=10): 	 { "mean":-0.03653927892446518, "stdv":0.02401389554142952, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler='sgd', eta=(0.07500000000000001, 0.15), T=10, N=10): 	 { "mean":0.023621952161192894, "stdv":0.01807229034602642, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler='sgd', eta=(0.07500000000000001, 0.125), T=10, N=10): 	 { "mean":0.01755838468670845, "stdv":0.012808911502361298, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler='sgd', eta=(0.07500000000000001, 0.1), T=10, N=10): 	 { "mean":0.009779202751815319, "stdv":0.006848678458482027, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler='sgd', eta=(0.07500000000000001, 0.05), T=10, N=10): 	 { "mean":-0.012080204673111439, "stdv":0.007956073619425297, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler='sgd', eta=(0.07500000000000001, 0.025), T=10, N=10): 	 { "mean":-0.026760077103972435, "stdv":0.01725049316883087, "nb_samples":1 },
    OptimKey(kind='diff', metric='loss', evalset='test', sampler='sgd', eta=(0.05, 0.15), T=10, N=10): 	 { "mean":0.03570215776562691, "stdv":0.02584906294941902, "nb_samples":1 },
